ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.03546036874634516,-0.17533768472805894,-1.132839632910651,-1.603470524460252,-0.7066909355373842,-0.33343263744481977,-0.7319841416518652,-0.2912055784403932,-0.6485198619886398,0.0
0.9627832191522097,0.5057100657555378,1.4490661084054404,1.008722791882932,1.4403192232726811,0.6357817610161564,-0.1465234749233049,-0.5039625554714194,-0.25076700742786795,0.0
0.4510927876955523,1.173156507388744,-0.03366620053302491,-0.5237496534445509,0.18566151402331588,0.5726624772860689,0.03540244743339953,-1.9147965381168401,-0.3168598800703933,0.0
-0.05144633239980566,1.6015452400991317,-0.28023166945568745,1.0673530721573983,0.3567864896346393,0.15810688386583505,0.7120706625992995,-0.09474903059866345,-0.24330424681646712,0.0
1.2869395017078922,1.4207875994224262,0.10058095673640811,0.92489995591785,0.9652777027441821,-0.5702262018961766,-1.0414583614932655,0.6050221278702799,0.8183137717362268,0.0
-0.6055057703747645,-1.3485851820960084,-0.5352163319978743,0.7080455767500621,-0.15179998139458104,0.6836056785794505,-0.002849655000242181,-0.23785934164128086,0.4740542857982612,0.0
-0.6608996910059352,-1.7149661032253591,-1.4364507741579988,0.32782449584363854,-1.5682243913422023,-0.13806308846116966,0.6546441216286488,-1.0092375106548914,0.859487687574852,0.0
-0.7837944811871517,0.18312990587550504,-1.161073360025731,1.3390276776592172,0.1775216476412586,-0.11844629603807069,-0.06211727700816942,-0.23482301584121823,-1.658788891672213,0.0
0.16010838920369885,2.4463260032237653,-0.8562608542272124,0.6373566450902549,1.4321429915855344,-0.1306325834953865,0.7537302492777347,0.16110219833774597,-0.3484423945352917,0.0
-0.1639066308309453,-0.8213463356151325,2.0891648317926346,-0.367123042118018,-0.5782650849962151,1.1080660717634703,-0.23339871757825983,-1.6622866075260678,0.49804384450206857,0.0
1.0877523986186057,0.1616972489688301,0.5257052207627674,-0.10020104026038833,0.5243126481700353,-1.4418873252584035,1.0285160866288412,0.14363345311892017,1.6701095406572726,0.0
-0.2236877014595828,0.28479783134603465,-0.18043216408965196,-0.20190859300421685,0.6075959846105268,0.6976883020969313,-0.5917777176844954,0.2665279259992145,0.17508582769533995,0.0
0.7483336706402799,-2.1631537267329763,-1.3590375046996686,-0.837777151277314,-1.8585098214566724,0.766939009652945,-0.7117035292110081,1.552048704662737,-1.3665303349696842,0.0
0.8461275025283196,0.3051324429222981,1.5432997921203058,-0.44096017339218185,0.37672333290156973,-0.33079753624148084,0.5420558638348003,0.8678802925289165,-0.015325206799468428,0.0
-0.16237084276683258,1.1701102204732636,-0.09553914840919739,-0.2797584199467746,-0.41527306947468084,-1.159407150754288,-1.380281683097419,0.7123401015698505,-0.8447274935930863,0.0
0.4365250835572077,1.2896592010013748,0.4716241519345854,-0.030612712776067617,1.0954297048621418,-1.010058149371376,0.04829174423790817,0.4022495104379613,-0.3349396071189663,0.0
1.678709616582011,1.1769707128603157,-0.7499697619872392,-1.5457454656886125,0.5177227429825998,-1.839311076373565,0.7344446829705364,0.962354210435409,0.32636695646885144,0.0
0.5240616364116731,-0.17472591535713666,-1.6600167177034424,-1.4745789871110406,-1.1583526876072048,1.0094804526118237,0.37811679293196526,1.192167083962344,0.8014691637839492,0.0
-1.8427942806686224,-1.7714022410814032,0.8037173815991177,1.1915212592738265,-0.9933349950761023,0.10740031147028234,0.9172618399181124,-0.2170548154587839,0.5383980460152139,0.0
0.11326173158298095,0.14976684684873529,0.21253395595688537,0.40773062147822664,0.20565714190926732,1.9005203073369725,-0.2424316410273762,-0.24221933014673336,-0.5285583671682925,0.0
0.7758447568864958,1.9933879198079247,-0.28393003523172766,1.0637895994459257,0.9890716495107721,-2.1738679130081495,-0.44979751396075884,-1.140237719975235,-0.3878580040898713,0.0
-0.14664827393074287,-0.6937160054298604,0.250833854284809,-1.0310651818746692,-1.0137069327589223,0.7199458187271263,-0.8518521101994746,-0.07194914844118339,-0.1842314503978862,0.0
-0.6600565807980363,0.12138331351311489,1.0513678572255793,1.106495762977226,0.4275463654303304,-1.052010603931991,-1.5156779840610837,0.8421619252815726,0.8363807576923753,0.0
0.5839678078432464,2.4990520843480786,0.6093421391493844,1.3591211186274066,2.399829839253831,-0.8360855795306339,0.23445347207429593,-0.6149816594992097,-0.395634915929753,0.0
-0.39420089599311475,-0.4535444218074892,0.8356742194400854,0.3652986336612956,0.339839624114728,0.6109279803404827,-0.5968096388277576,-0.8973767112119682,1.138519777543044,0.0
-1.2209016865669016,1.1238228581607557,1.823735599288489,1.1387005170853983,1.3198997379134907,1.9213429989336088,-0.6051521670779735,-0.7131070674019837,-1.398820181964877,0.0
-0.21466647568652047,-0.8576499792490587,-1.2675225370829106,-0.0003435408096887001,-0.7846440372875482,-1.6956472020526014,1.2964162693404297,-0.28383227760846585,1.6152829970002438,0.0
-0.8352119466611263,-1.7111276669962974,-0.966631028171863,-0.9198416935623777,-1.5167038924764564,1.394945434163862,-0.6841580873662035,0.09502788443004391,0.08456557152689954,0.0
1.709367246400749,0.17377023080963253,-1.4531204642311222,-0.6581331350092172,-0.3967981360266812,-2.0669069343350355,0.40821481528807174,0.22664832522390732,-1.5437182285136366,0.0
-0.5136264397456749,0.8945225283642964,2.6624843391652857,-0.8502950289630979,0.825414709959928,0.11632859873549373,-0.88127842051172,0.9138001435279971,-0.36147668081977014,0.0
1.1021636194251214,2.4990520843480786,0.5972599656204989,0.5026668103291728,-0.8297537110389166,1.0694644495802355,0.7995097706658536,0.3874639607537157,-0.3815340207413865,0.0
-0.9914397677622518,-1.5557203621022633,-0.6395444887915073,-0.40171099218005657,-0.9577303451325038,-1.9079564476719302,-0.14848454110669249,1.3726310496486493,1.5875166164749808,0.0
-0.31458353457866345,-2.4761500033996935,0.4519324820268951,0.34779206971911625,-0.6030656000312242,-1.2275559037069457,1.5589707397745831,1.24192298815818,0.29331952558157093,0.0
0.49821057289034265,-0.6099511302184639,-0.42046535904578164,0.2888047305842486,0.12815009729957236,-0.6817100149438509,-1.5950835680150715,0.6326720785756125,0.2657811164790725,0.0
0.3585208969984057,2.035896984386546,-0.4173952533383764,-0.533879475558754,-1.217885616891077,-0.47795802228225565,0.6972668773811823,-0.9362955952460043,-0.7590905247610864,0.0
0.19817054757783278,-0.3342540547825993,-0.6621262592411683,-1.1689784330539452,-0.4715946465678221,-0.085305624401741,0.529457458337249,-0.11207606091755744,0.5692473729775979,0.0
1.5606224749133646,-2.079468188786739,-0.693123176361119,-1.7596840104668388,-1.744991835638744,0.9151148795325457,-0.36698670118617566,1.0528344143143578,0.3081291994632031,0.0
-2.337289191532221,1.6389587939931707,0.19016682210052627,0.36398191112777817,0.5031746696947902,0.016957495875426706,1.8584462867139366,-1.7847674115730923,-1.6079225708580467,0.0
-0.29398715946449744,0.6262826227046809,-0.16123669557885142,1.2063308839403513,0.13834101844917285,-1.108584377022582,1.053125598657866,0.3386151002739817,-1.3074588848665096,0.0
1.9424243901870786,0.5552181863975392,-0.7717219905931259,-2.442010054650025,-1.0297876321756743,-0.022806961048405586,1.4918435337186366,0.2338045568004496,-0.7872344461242953,0.0
-1.035211874337478,1.0245972401144592,1.5612651516806935,0.5621167171070883,-1.5920023518138438,0.5373323950991076,-0.3047282880877517,0.6778759379984652,0.9793155152377171,0.0
-1.0603914131807672,1.0224321067988367,1.0926309214245031,0.4143020875838825,-0.08963338996779005,-1.4805054445800652,-0.09387888745430079,1.3373982853924586,-2.409792459767109,0.0
-2.0542035266229726,-2.2153214301153947,-1.25020721367079,-1.137245573530176,-2.03277105445655,0.23725692240968263,1.3055461205606678,1.2835287702481548,0.6358304739591638,0.0
-0.7711378167236914,1.0638693244990212,-0.6556470026735243,-1.1839410665072967,-0.5203524244832171,-1.2208699822016273,-0.2912146751699401,-1.7238673858312439,1.8833964317585232,0.0
0.1347836853167146,1.042690598039833,-0.674485706449059,-1.4172842825266487,-0.012745401166301032,0.28200548685400195,-1.662773564203191,0.0965944928097197,0.8171113987331127,0.0
0.8986291171129187,-0.4027215644317588,-1.0453590932586376,-0.33742090305444056,-0.5002304624977746,0.8359270331491799,-0.3942847848506957,1.3217474956593769,-0.4339392750575561,0.0
-0.5524484347195165,-0.19913513956885365,-1.1348915770968482,0.5109929706949895,0.07261318791832923,-0.3832179087053252,-0.3155001988430714,-0.4810248306305126,-0.7593550513221086,0.0
2.444945820521959,-1.0775876213367548,-1.8526131640392833,0.05416195023066857,1.0012618401327213,-1.3605411539409842,-0.7649804237563672,-2.608912627495909,0.24054785083388225,0.0
1.5451106014386808,-1.041899078835235,-0.9272642288224072,-1.8602953621426448,-0.43096288949022377,-0.3308752921361574,0.3292173119060378,1.1224766118417913,-0.3675015938410568,0.0
0.5689481675819731,-1.315951664970785,-1.6513392914523584,0.05406344764637706,-2.1209112657256357,-0.22839645724864882,0.6498379773040105,-0.2187537684981439,0.3482399359260428,0.0
0.6051512525982071,2.2933990627889895,1.453023153494212,-0.10590827905341288,1.5880350786130837,-0.006233992979429613,-0.16247634121996227,-0.628055191109041,-0.34234399359808426,0.0
2.0518908679978334,0.8707257143525079,-0.8141683278733108,0.1985368301580331,0.0927848104109326,1.1344602466747984,1.391498014167543,-0.06816175965224665,0.27781559506721093,0.0
-0.41050438944374357,0.9086970875717637,1.502333986903162,1.185251324721776,1.4586190343482484,-1.2615493853917839,-0.48265876277353076,1.9686184910227043,0.8057058710672141,0.0
-0.8409450295252979,0.35402115627118896,0.03341741736101885,-0.33942151400451476,0.5315565798160948,0.4901998997316653,0.1686926664528779,0.7311232582392426,0.9309702257230876,0.0
0.6003705763674915,0.7628717024931629,-0.06364337022110035,-0.5161727452430843,0.06106569483766077,-0.5453895399413133,-1.4547940172347047,1.319227876625553,-0.39500346782989176,0.0
-1.2345938803653653,-1.106576599310332,0.38903520079108944,-0.5413278184993616,-0.9336381188604906,0.8896185474202272,0.22189743956033017,-0.3406744568187417,0.25649119848078167,0.0
0.3171004573705587,-0.29595427706808436,-1.200532395388808,-0.79740738517437,0.8316584426486572,-0.7774325719503967,-1.077695063147434,-1.0810629955843742,-0.6490461604675426,0.0
-2.0882521347535525,0.3575383267966123,-0.43789259145775633,0.5195834432318289,-0.10771480359642832,-1.710262224690121,-0.2970832401655559,-1.963133691190883,-1.556059487840322,0.0
-0.17806504170992674,-2.4761500033996935,1.8589319197224017,-0.979573117905878,0.42291785395468406,-0.8347568523661294,-0.6315202109989801,0.3011238728249383,-0.11948978943179787,0.0
0.005681417796212442,-0.2263831299029025,-2.054658860791765,-2.270823889719708,-2.091067698231194,-0.3131600947218008,-0.39248856076145816,-0.16189795004103338,-0.7085912129720894,0.0
-0.5616606316969375,0.532678404262597,0.33626569374401943,0.810422133293795,-0.7827931895161644,1.4557303734891565,1.1049921582223947,1.1645409401137898,1.7222547234064345,0.0
0.6123078288102878,2.4990520843480786,-0.5580758725357061,0.4661907981559548,1.7942564536563632,1.0960859609935212,0.07491723540438232,-0.37633091102303323,-0.6645276089053229,0.0
1.2511405582040787,1.0161457299039716,0.7601221784742644,-1.1678690890270114,0.514579189631883,0.6038662965578894,0.12181429006938047,-0.8883157326125224,0.05201595427254284,0.0
0.20492615534756795,-0.12324174056703248,-0.4306045664311556,0.2269947661258524,-0.5600214737690892,0.45029973725670996,-0.10685238040027009,-0.8493719915161565,0.5045617068470983,0.0
-0.32314636789872836,-1.7263207375138694,0.429663447385194,0.06553415366081668,-1.0817748674704253,-0.6375975216954801,-0.07457675857072701,0.5050853695226918,-0.5498472590709356,0.0
0.45775357803354333,-1.8453610881846345,-0.6091054631122805,0.3588545744495353,-1.4391009990972554,2.100501685448634,1.3603594130051286,-0.2170369657678005,-2.3419087522218187,0.0
1.9815136891441303,1.322022080109807,-1.3097244335478657,-0.655340884048932,0.5043549822670629,-0.2511399844159965,-0.22296993228857742,-0.4467073134465747,0.9496339198752952,0.0
1.3394903354670586,0.2061189579055089,-0.2833015000480792,0.0796424841963032,-0.09327798993687242,-0.7403709213486931,0.4276158007042774,-0.6882559537631968,1.2086014490478634,0.0
-1.3796220030454036,2.405825873651035,0.5063355398649856,2.0066255066044,1.3093470139473575,1.0893307750122478,1.2132362562459171,-0.32080834360679494,0.49669754436021407,0.0
1.0555911044762682,2.104571209184263,0.1470065899230039,-0.4711026606029324,1.4151938310825838,2.020099672824372,-0.2139581754258348,1.2680027479590996,1.0143893656568765,0.0
0.004018456521301165,-2.4761500033996935,-1.5569868954094714,-1.8858266668872472,-2.3983975506795807,0.10698378933913352,2.7409780748596733,1.7792070446523591,-0.10167771744925909,0.0
0.42098257491902613,-0.4901567917605333,-1.1466426301146233,-1.1173576461921626,-1.0535764473482783,0.5425779009265183,0.47091409758707037,-0.2966290245181658,-0.24218433798818104,0.0
0.13243876979402724,-1.954851838917396,-0.4288660240891563,-0.7836847684482289,-0.13104151341432213,-0.13554300099212116,-0.8452158500721973,1.7032163653623509,-0.841712494830819,0.0
-0.45812468142032386,0.386345993653415,1.024566165083781,0.4184684598438023,-0.13625852294528562,1.210030631468738,1.8093998090952457,0.29739735986766913,-1.1224913789781166,0.0
-1.8337758363886587,-0.5446723869909507,0.3551669576091296,-1.4074699326797795,-0.9877847851196503,0.04239256498728548,1.0481764628505081,-0.6465387732234577,-0.8995184445433912,0.0
-0.0691405807608394,-0.4107679150905847,0.13470670873073726,-0.402210252253618,-0.29606586059955764,0.5455955817938207,0.5472809978767308,-0.02760083859882125,1.0309691686770686,0.0
-0.31625295326146696,0.2073489874585448,-0.557505207225112,-0.6944748240967175,-0.6177209781716324,-0.19722361216146927,0.4960783430782125,-0.0901159405996761,-1.354450035573837,0.0
-2.3756251732481064,0.14697141423045382,0.7153160820121002,-0.9325523252822803,-0.10278966169113343,-1.6757098712606615,0.9693736304795032,0.5565704676585134,-0.8379012453658251,0.0
-1.5756347603852245,0.2755696260469094,-0.5012748334432172,0.6472519490096643,0.4731312579170009,-0.15020468402363685,-0.998838361407103,-1.2203776664333659,1.5770389624112224,0.0
-0.9036281736835129,0.09976344016932324,0.25644414363912604,1.513277199476301,0.06553902274823065,0.030083418252953173,0.5289273682153285,-0.09964411653878955,0.8885404493825203,0.0
-0.09756869910047751,-0.5877203323136312,-1.0860623526781263,0.16781564666501148,0.8564763714811232,0.1675321532744989,-1.5010378209047943,1.0737259973904258,-0.3124122387247882,0.0
0.24970603095173485,0.3655338817787983,0.7667458915348022,-0.4027108476314789,0.15050376109773086,1.2000191217482286,0.8612928610761064,-0.07150883618909099,-0.30780809020655875,0.0
-1.638846856553333,1.7456561407401414,0.10197042920338427,-0.7768318845151418,1.2631595894885348,-0.18416646672919781,0.6998797184625416,0.019402174373276473,-0.06315344538398336,0.0
1.6026273932860329,2.1450751208269563,-0.791516660395582,-1.8461473051686101,-0.009611355920749973,0.9564106214997554,-0.9115495019140358,2.0907084451765074,0.08725727578111935,0.0
0.5095631457956157,-0.283558959507818,-0.17903982956801626,0.06030332129189573,-0.2377233999131128,-0.9303808146450873,0.7655235884970404,0.13212185783617791,0.08651613812701567,0.0
1.641588397079866,-1.6432436042666172,-0.1434185621011561,0.3745772008110625,-1.2411253818582229,0.5416555399076096,-0.02058992457524657,-0.0223236344468054,0.5726021206625582,0.0
1.6204919034116536,0.6363096155492769,0.6973719486925086,-0.6254868399408487,0.613424641808167,-0.9701440567305916,0.6257111009430192,-2.2015385458129226,-1.1198573112614039,0.0
-0.526689031521892,0.33940972340807873,-1.5625861499001676,-0.7344545472366454,-1.3279550911305982,0.8148210404385423,-1.1364747502947374,0.5181439847068587,0.6889758389026476,0.0
0.2920605267922959,0.6552894234406134,-0.4624082737416395,0.9536744126568991,-0.08853002566689062,-0.20991693977710513,-1.2377888143321336,-2.608912627495909,-0.46562218849004117,0.0
-1.6513441391892734,-2.4761500033996935,-0.27950237842979586,-0.2296121409613165,1.0534467623913402,-0.6946061391050852,-1.5513496536170621,1.7625390443398377,-0.6816549155955632,0.0
1.265600977833973,0.8079353291022601,-1.523156120061749,-0.719255380520516,-0.0470927174181154,-0.011211560818743251,-1.0449714107128947,0.40533808998763504,-0.34222561902259574,0.0
-0.345300424401836,2.3925277542481234,1.770624057872684,0.6431395252208912,2.3191580051020027,-0.9267712321558106,0.2572712037111467,0.8233920475189553,0.3027872944848728,0.0
